0.041135983,0.099883616,0.443780848,-0.008609041,-0.023287748,0.008000041,0.011939007,-0.378570272,0.507965525,0.241745883,0.40188852,0.273284692,0.040143841,0.027072527,0.016190489,0.123639766,0.211722125,0.178501102,0.024366293,0.255085547,0.594345474,-0.008134754,-0.012243651,-0.000212207,-0.01333995,-0.426652493,0.479272598,0.058441072,0.161514382,0.074684523,0.001611528,0.000732922,0.000262132,0.015286792,0.044826258,0.031862643
0.148011828,-0.456043851,-0.003623193,-0.069525206,-0.032986847,-0.011352724,0.334007129,0.294131483,-0.130852412,0.309258705,0.286236041,0.350965022,0.086803557,0.041957532,0.01351195,0.228536062,0.29048222,0.319407545,0.330372595,-0.572484855,-0.159957844,-0.051021985,-0.013729044,-0.012152462,0.441824738,0.368905658,-0.298671644,0.095640947,0.081931071,0.123176447,0.007534857,0.001760434,0.000182573,0.052228732,0.08437992,0.10202118
0.16203018,-0.186268347,0.360219294,0.025484732,0.030932165,0.011570266,0.169790888,-0.177909633,0.381827506,0.177722454,0.463670595,0.24813321,0.045990895,0.024019955,0.012685448,0.226826248,0.300593409,0.385323044,0.142625011,-0.001075388,0.439433648,0.037273963,0.023885593,0.007896252,0.013286923,-0.393861009,0.561087553,0.031585271,0.214990421,0.06157009,0.002115162,0.000576958,0.000160921,0.051450147,0.090356398,0.148473848
0.006465383,-0.099511159,0.289369524,-0.079627283,-0.040335695,0.007013371,0.035066574,-0.167217014,0.274761444,0.307224029,0.506114352,0.32271582,0.093937711,0.078172284,0.014514069,0.268175382,0.38896096,0.317144979,-0.03953243,0.278406939,0.500588776,-0.105348113,-0.027874292,0.004583034,-0.039192609,-0.479589088,0.463471634,0.094386604,0.256151738,0.1041455,0.008824293,0.006110906,0.000210658,0.071918035,0.151290629,0.100580938
0.287618333,-0.433721098,0.010953859,0.009221242,-0.013160142,0.005420579,0.264647053,0.04364415,0.049600558,0.251691517,0.326622525,0.281407466,0.030547709,0.019460756,0.00793178,0.285674151,0.347848865,0.448493722,0.401685649,-0.551927185,-0.128300305,0.019637426,-0.012516985,0.005657767,0.39990237,0.224733013,-0.139084464,0.06334862,0.106682274,0.079190162,0.000933163,0.000378721,6.29E-05,0.08160972,0.120998833,0.201146619
-0.057156646,0.121994464,0.438771722,-0.062505481,0.052661614,-0.002152618,-0.024811604,-0.303111712,0.419553416,0.216349589,0.372290707,0.326183123,0.062358591,0.041414295,0.010280564,0.153406367,0.357062542,0.256101719,-0.020847562,0.264924719,0.542620784,-0.031288254,0.047300439,0.002256226,-0.07955357,-0.477656644,0.483847517,0.046807145,0.138600371,0.106395429,0.003888594,0.001715144,0.00010569,0.023533513,0.127493659,0.065588091
0.364313768,-0.569527027,0.010834339,-0.034297001,0.01467711,0.005543688,0.472526859,0.335086838,-0.003382663,0.149453069,0.117368451,0.234084973,0.039019569,0.036686158,0.009772986,0.124909779,0.209419066,0.229059613,0.402092836,-0.590415813,-0.033283209,-0.024381885,0.023867689,0.003370081,0.507789025,0.389971756,-0.033375713,0.02233622,0.013775353,0.054795775,0.001522527,0.001345874,9.55E-05,0.015602453,0.043856345,0.052468306
0.011880999,0.044252657,0.532389161,-0.018389132,-0.027115891,0.002107726,0.055089109,-0.333341828,0.491133179,0.206476777,0.383295549,0.17177664,0.027817168,0.04232989,0.011010816,0.234164348,0.248460699,0.140403713,-0.062040259,0.199458609,0.558138197,-0.015691941,-0.004658007,0.00060185,-0.03925601,-0.433184244,0.515203102,0.04263266,0.146915478,0.029507214,0.000773795,0.00179182,0.000121238,0.054832942,0.061732719,0.019713203
0.291077368,-0.457210737,0.148516398,-0.028702732,0.010125858,0.001856772,0.445350739,0.21893961,0.121642835,0.280820046,0.2403421,0.286899599,0.058523235,0.016971301,0.009529047,0.209985831,0.286762774,0.270388996,0.432956803,-0.548121512,-0.036368252,-0.020658157,0.006496532,0.002763104,0.529251568,0.338447406,-0.061248683,0.078859898,0.057764325,0.08231138,0.003424969,0.000288025,9.08E-05,0.044094049,0.082232889,0.073110209
0.230787121,-0.26698725,0.31377566,-0.016131542,-0.046158744,0.004881969,0.290300181,0.105713708,0.24814261,0.265235972,0.343445785,0.312281496,0.03453041,0.046596355,0.005382738,0.269897017,0.433192394,0.260467783,0.342289584,-0.362292424,0.560524569,-0.00579573,-0.051646393,0.005646762,0.406722118,0.301868039,0.41256145,0.070350121,0.117955008,0.097519733,0.001192349,0.00217122,2.90E-05,0.0728444,0.18765565,0.067843466
-0.046762959,-0.03746744,0.42712129,-0.122696864,0.057596434,-0.016633716,0.210032586,-0.070740867,0.335197172,0.263878038,0.4005012,0.27520554,0.141751068,0.052703883,0.030484811,0.254591063,0.386319116,0.300371092,-0.063482599,0.211655615,0.57581274,-0.089968188,0.041036836,-0.001120752,0.077398975,-0.344377078,0.478040781,0.069631619,0.160401211,0.075738089,0.020093365,0.002777699,0.000929324,0.064816609,0.149242459,0.090222793
0.349322082,-0.595145646,0.014385923,-0.029475972,-0.013726351,0.004966266,0.486808217,0.280214125,0.059345944,0.106601319,0.06449674,0.265161983,0.030619319,0.028100501,0.008818223,0.105374962,0.218223056,0.23895202,0.374666677,-0.59945626,-0.127055151,-0.017377526,-0.02444635,0.003366182,0.501826688,0.406015581,-0.053089814,0.011363841,0.00415983,0.070310877,0.000937543,0.000789638,7.78E-05,0.011103883,0.047621302,0.057098068
0.050972929,0.069667619,0.604832093,-0.01447348,-0.011184988,0.002436003,0.116557323,-0.357492547,0.566305782,0.097853378,0.312536543,0.08929257,0.028999155,0.020547387,0.008980067,0.133154543,0.148527051,0.089080247,0.046959722,0.236869661,0.609437072,-0.013412206,-0.005432585,0,0.049964871,-0.418188262,0.572224955,0.009575284,0.097679091,0.007973163,0.000840951,0.000422195,8.06E-05,0.017730132,0.022060285,0.00793529
0.266739244,-0.531468738,0.154555361,-0.063636001,-0.009472045,-0.002999784,0.429517852,0.243312939,0.158841061,0.105199573,0.261874805,0.2879112,0.044165055,0.011699655,0.005696599,0.105694002,0.333617773,0.249615975,0.326283716,-0.636565407,-0.03281134,-0.056212209,-0.0070719,-0.002301158,0.460231742,0.367233639,0.017635914,0.01106695,0.068578414,0.082892859,0.001950552,0.000136882,3.25E-05,0.011171222,0.111300819,0.062308135
0.162362133,-0.274034247,0.419356104,-0.020296504,-0.02787559,0.012044729,0.2738759,-0.031292684,0.309050337,0.160871325,0.382952223,0.281174651,0.026263344,0.025527147,0.02156856,0.190829056,0.461472048,0.21698122,0.262658565,-0.570854909,0.530859681,-0.00948515,-0.037136361,0.004369215,0.379211493,0.142946996,0.319484669,0.025879583,0.146652405,0.079059184,0.000689763,0.000651635,0.000465203,0.036415729,0.212956451,0.04708085
-0.039950448,0.027159352,0.51052449,-0.043140653,0.022268776,-0.002361349,0.202294727,-0.201799267,0.402826796,0.135031623,0.403291644,0.264217616,0.032150621,0.020110307,0.003787289,0.175472838,0.41312028,0.192750634,-0.008706751,0.253496339,0.665049023,-0.036115439,0.013289252,-0.002649598,0.157528979,-0.403596207,0.501810026,0.018233539,0.162644151,0.069810948,0.001033662,0.000404424,1.43E-05,0.030790717,0.170668366,0.037152807
0.252064883,-0.639407014,0.08202008,-0.008119378,-0.012719528,-0.003330296,0.423530348,0.425989114,0.141224674,0.137060391,0.122675509,0.172378334,0.031260597,0.020402292,0.003170178,0.064347093,0.219804409,0.149865283,0.306179413,-0.67015823,0.019574864,-0.008082314,-0.012086425,-0.002369366,0.427153524,0.506257807,0.085625778,0.018785551,0.015049281,0.02971429,0.000977225,0.000416254,1.01E-05,0.004140548,0.048313978,0.022459603
0.070286769,0.049047635,0.573644664,-0.006765881,-0.012100499,0.005353941,0.143063991,-0.390097853,0.542713686,0.09235185,0.317388489,0.112234791,0.018806767,0.026298326,0.005809403,0.141756894,0.209110097,0.097062805,0.032100051,0.176885157,0.578869439,-0.017051761,-0.0024262,0.004235604,0.116411121,-0.462491874,0.591805744,0.008528864,0.100735453,0.012596648,0.000353694,0.000691602,3.37E-05,0.020095017,0.043727033,0.009421188
0.162411134,-0.416585665,0.236522087,-0.043960035,-0.006355431,0.007229471,0.327374574,0.203035501,0.216793996,0.062403332,0.36893046,0.384700583,0.020789218,0.015582528,0.014991792,0.145239889,0.398024361,0.279817491,0.159545965,-0.654051183,0.030666628,-0.0523734,-0.012737546,0.008663277,0.333044735,0.379033035,-0.015341906,0.003894176,0.136109684,0.147994539,0.000432192,0.000242815,0.000224754,0.021094625,0.158423392,0.078297829
0.145061543,-0.527586625,0.145789375,-0.011601587,-0.026823667,-0.001890963,0.314757554,0.215930755,0.238106843,0.141041695,0.324740824,0.307169409,0.016959666,0.032570967,0.009044393,0.118207378,0.447249649,0.202400741,0.199635882,-0.688915927,-0.028860246,-0.00981714,-0.014389936,-0.003338489,0.32485407,0.468951766,0.230329511,0.01989276,0.105456602,0.094353046,0.00028763,0.001060868,8.18E-05,0.013972984,0.200032249,0.04096606
0.175058925,0.064794275,0.585397109,-0.038689301,0.010003953,-0.005243758,0.177059566,-0.374856969,0.474230284,0.150588785,0.277282521,0.113101177,0.043208233,0.035006124,0.009436964,0.114482,0.302842073,0.061027221,0.229320413,0.181706705,0.611839674,-0.036054466,0.013238874,-0.005127785,0.162966754,-0.46861776,0.480188937,0.022676982,0.076885596,0.012791876,0.001866951,0.001225429,8.91E-05,0.013106128,0.091713321,0.003724322
0.141043334,-0.64974404,-0.083441036,-0.033442997,0.003753544,-0.00424118,0.271561374,0.54431319,0.127708882,0.063685335,0.149876999,0.233385352,0.037852575,0.015457201,0.004953036,0.038219822,0.237890756,0.150857066,0.136938081,-0.689120236,-0.166440131,-0.025282189,0.003652765,-0.004282493,0.257764438,0.610386466,0.054293372,0.004055822,0.022463115,0.054468722,0.001432817,0.000238925,2.45E-05,0.001460755,0.056592012,0.022757854
0.143436311,-0.187911453,0.359173909,-0.000519423,-0.039826626,-0.00263054,0.242678803,-0.1193659,0.350140337,0.082677377,0.478317539,0.328707352,0.018705021,0.05509697,0.007532486,0.177398966,0.464384658,0.15342442,0.148278185,-0.193459328,0.425885663,-0.001869004,-0.015656565,-0.004082498,0.200140356,-0.432288709,0.293158175,0.006835549,0.228787668,0.108048524,0.000349878,0.003035676,5.67E-05,0.031470393,0.21565311,0.023539053
0.131126264,-0.243094286,0.309458754,-0.032126711,0.010538767,-0.002904826,0.224472174,0.009226747,0.447337479,0.033042298,0.447211539,0.36147141,0.028768992,0.014214163,0.004949695,0.065651425,0.448733584,0.194250718,0.131094587,-0.208424845,0.540261665,-0.026973011,0.007603573,-0.00137414,0.25058056,-0.254040959,0.520524092,0.001091793,0.199998161,0.13066158,0.000827655,0.000202042,2.45E-05,0.00431011,0.20136183,0.037733341
0.191858687,-0.606454787,-0.006538914,-0.027318106,-0.024963181,0.006581496,0.276786977,0.436934661,0.245823635,0.052743074,0.246619753,0.284966333,0.019888368,0.0405909,0.019696024,0.090028206,0.323850906,0.075964463,0.178482535,-0.662030416,-0.180056918,-0.030144036,-0.013845421,-0.001139635,0.264109987,0.598282165,0.253087912,0.002781832,0.060821303,0.081205811,0.000395547,0.001647621,0.000387933,0.008105078,0.104879409,0.0057706
0.173403261,0.159674017,0.520832327,-0.031779545,-0.014092806,0.019021117,0.217710405,-0.387377534,0.442585748,0.064728294,0.386851281,0.120257245,0.021480745,0.051634942,0.019051066,0.148932197,0.275085201,0.092783972,0.181687645,0.370717498,0.542553034,-0.029509523,0.008819973,0.008737363,0.212375474,-0.489616002,0.453933724,0.004189752,0.149653914,0.014461805,0.000461422,0.002666167,0.000362943,0.022180799,0.075671868,0.008608865
0.109456356,-0.624192479,0.055468556,-0.020438357,0.011060456,0.004740324,0.176352215,0.522307285,0.177881768,0.074112176,0.216470846,0.234079276,0.021767549,0.009917789,0.010076344,0.154622628,0.30948428,0.178070463,0.086266583,-0.706966028,-0.041649526,-0.019103099,0.012912664,0.006825023,0.143460059,0.64891282,0.052965077,0.005492615,0.046859627,0.054793107,0.000473826,9.84E-05,0.000101533,0.023908157,0.095780519,0.03170909
0.247460796,-0.484140629,0.146071951,-0.026999007,-0.041895371,0.00912892,0.223820581,0.154396341,0.274108296,0.187433314,0.323216177,0.220243243,0.012451088,0.053348354,0.008406492,0.217523255,0.50128449,0.20399991,0.191569715,-0.497163924,0.103728359,-0.024461019,-0.013228918,0.00678913,0.21890116,0.162548441,0.199990999,0.035131247,0.104468697,0.048507086,0.00015503,0.002846047,7.07E-05,0.047316366,0.25128614,0.041615963
0.137242388,-0.014882112,0.514311779,-0.023684822,-0.006813288,0.000480031,0.149032143,-0.328539327,0.485123774,0.101434666,0.401843354,0.168569514,0.018238759,0.02761527,0.004304635,0.16039165,0.338226059,0.094372608,0.167213661,0.055801066,0.586277224,-0.015904601,0.007531578,0.000936879,0.094572152,-0.495904596,0.475979736,0.010288991,0.161478081,0.028415681,0.000332652,0.000762603,1.85E-05,0.025725481,0.114396867,0.008906189
0.089813918,-0.71041307,-0.063760172,-0.013619813,-0.002838817,-0.002020984,0.268135161,0.521780043,0.255807264,0.114760643,0.041968353,0.16084066,0.016448121,0.014121143,0.003232465,0.059834761,0.144380761,0.087681406,0.104238929,-0.721464421,-0.133192107,-0.010731159,0.001444386,-0.003218533,0.264162306,0.544292194,0.247389805,0.013170005,0.001761343,0.025869718,0.000270541,0.000199407,1.04E-05,0.003580199,0.020845804,0.007688029
0.087815135,-0.229951148,0.443084607,-0.009822524,-0.020358932,-0.010024587,0.211594981,-0.217617337,0.439660948,0.122086602,0.430671879,0.25860237,0.016808024,0.027233396,0.007576006,0.146356712,0.401993526,0.07539771,0.065349038,-0.30644049,0.526040613,-0.001608517,-0.027828483,-0.006189438,0.24765924,-0.312059286,0.460597202,0.014905138,0.185478267,0.066875186,0.00028251,0.000741658,5.74E-05,0.021420287,0.161598795,0.005684815
0.152001414,-0.275010206,0.305147084,-0.070831453,-0.000791992,-0.019277546,0.209811697,-0.017636765,0.401364731,0.122791244,0.445244072,0.324092941,0.056032559,0.013649913,0.013093266,0.118890631,0.491522568,0.140542488,0.196120043,-0.432595211,0.396478228,-0.068211934,0.0046967,-0.015910476,0.145556275,-0.100122056,0.444350107,0.01507769,0.198242284,0.105036234,0.003139648,0.00018632,0.000171434,0.014134982,0.241594435,0.019752191
0.124944474,-0.657039846,-0.039030442,-0.016672429,-0.015528217,-0.003853342,0.296317633,0.534775418,0.239409714,0.077264133,0.188839444,0.171099423,0.02549837,0.022811059,0.003584171,0.104282835,0.174279236,0.078661853,0.09472183,-0.696407131,-0.113474883,-0.007400975,-0.014329909,-0.002860906,0.244060969,0.558995159,0.255147793,0.005969746,0.035660336,0.029275013,0.000650167,0.000520344,1.28E-05,0.01087491,0.030373252,0.006187687
0.155595578,0.146246068,0.5218979,-0.039783577,-0.004749356,0.004195628,0.199572558,-0.353060868,0.44468703,0.113369832,0.336616982,0.129853958,0.030000954,0.053233075,0.007305888,0.188608676,0.350479838,0.113805764,0.112630213,0.294288644,0.585776946,-0.035300646,0.008291458,0.003568091,0.098747422,-0.541117328,0.475748432,0.012852719,0.113310993,0.01686205,0.000900057,0.00283376,5.34E-05,0.035573233,0.122836117,0.012951752
-0.002506914,-0.568130484,0.038002696,-0.021038634,0.025504784,0.004931216,0.134215074,0.416437289,0.220309573,0.127876516,0.339388367,0.300732444,0.026521831,0.030022887,0.011231618,0.094123387,0.413603441,0.176224289,-0.013356151,-0.713611961,-0.08891972,-0.019888603,0.017196177,0.005263191,0.147223375,0.613216057,0.133552139,0.016352403,0.115184464,0.090440003,0.000703408,0.000901374,0.000126149,0.008859212,0.171067806,0.031055
0.067703777,-0.497793642,0.134285036,-0.009005556,-0.03674085,0.008805352,0.225972364,0.227346246,0.357872124,0.112657306,0.419848393,0.249082288,0.021057379,0.039637236,0.006069856,0.161863601,0.433500126,0.173420104,0.017516562,-0.713809864,0.078619455,-0.005088281,-0.02802257,0.008013722,0.162376559,0.379946753,0.305672692,0.012691669,0.176272673,0.062041986,0.000443413,0.00157111,3.68E-05,0.026199825,0.18792236,0.030074532
0.163328145,0.077100127,0.553259449,-0.030078928,0.000695751,0.002258484,0.181955433,-0.32879742,0.490315475,0.078676177,0.352255177,0.102520614,0.020246485,0.033914384,0.007009707,0.109860871,0.32897475,0.126732745,0.181503052,0.194225404,0.555564605,-0.021825777,0.008531035,0.003054293,0.188953234,-0.471522724,0.527431213,0.006189941,0.12408371,0.010510476,0.00040992,0.001150185,4.91E-05,0.012069411,0.108224386,0.016061189
0.002683781,-0.66394665,-0.053512913,-0.025978627,0.011818222,0.001788377,0.213556633,0.599100525,-0.062295284,0.06334432,0.09136312,0.237231045,0.026130153,0.019079859,0.003467086,0.056866521,0.181851851,0.202673733,0.007369685,-0.674369631,-0.107625578,-0.015942326,0.023647512,0.002767902,0.198644376,0.620765585,-0.125728945,0.004012503,0.00834722,0.056278569,0.000682785,0.000364041,1.20E-05,0.003233801,0.033070096,0.041076642
0.126338146,-0.330052468,0.177791014,0.015877997,-0.026956922,0.011701515,0.317920874,0.120794401,0.352553652,0.10763513,0.457058946,0.294734513,0.047274647,0.019189402,0.020599698,0.127995487,0.45273699,0.265860683,0.14759183,-0.491756516,0.287236408,0.007537247,-0.022706435,0.004073535,0.392018166,0.20214464,0.376976245,0.011585321,0.20890288,0.086868433,0.002234892,0.000368233,0.000424348,0.016382845,0.204970782,0.070681903
0.201927692,0.033546967,0.48841093,-0.049517198,0.041750963,0.00441212,0.257643821,-0.281068513,0.44467522,0.056911155,0.373026358,0.239063214,0.03515057,0.03050126,0.01469367,0.104876869,0.384773277,0.106084499,0.213443009,0.227769256,0.552937009,-0.044101408,0.038402847,-0.004029171,0.24359049,-0.501217193,0.459608987,0.00323888,0.139148664,0.05715122,0.001235563,0.000930327,0.000215904,0.010999158,0.148050475,0.011253921
0.146281046,-0.694093281,-0.110619571,-0.016405967,-0.004455082,0.003338373,0.291295584,0.560837113,0.156892683,0.026210162,0.052952463,0.14931152,0.027058468,0.036690534,0.008115966,0.063584419,0.127785885,0.109505867,0.143733367,-0.697876167,-0.134088743,-0.011420015,0.005883855,0.00066113,0.292558709,0.578060769,0.125800439,0.000686973,0.002803963,0.02229393,0.000732161,0.001346195,6.59E-05,0.004042978,0.016329232,0.011991535
0.112251043,-0.052098945,0.471866845,-0.003368076,-0.024475996,0.003909763,0.186726961,-0.212557009,0.473854234,0.053845033,0.468034264,0.237458071,0.024178956,0.044929387,0.011138319,0.13435865,0.375158711,0.13019512,0.129442648,0.021630977,0.554613782,-0.008534925,-0.033719275,0.003252556,0.175050681,-0.336615383,0.48645539,0.002899288,0.219056072,0.056386336,0.000584622,0.00201865,0.000124062,0.018052247,0.140744058,0.016950769
0.010359894,-0.441942305,0.126390293,-0.018709337,0.02695881,-0.013372747,0.125598913,0.280123667,0.377515032,0.092395941,0.391397383,0.345067399,0.016714289,0.021870908,0.011429887,0.060430564,0.454633306,0.241982416,0.057575922,-0.684812156,-0.04403338,-0.02078668,0.023536915,-0.013868214,0.12457537,0.604115413,0.389785764,0.00853701,0.153191911,0.11907151,0.000279367,0.000478337,0.000130642,0.003651853,0.206691443,0.05855549
